run_dir,label,topology_name,n_samples,n_repeats,intervention,repeat,seed,baseline_target_accuracy,target_accuracy,target_accuracy_delta,baseline_target_logprob_margin_mean,target_logprob_margin_mean,target_logprob_margin_mean_delta,baseline_branch_active_tree_mi,branch_active_tree_mi,branch_active_tree_mi_delta,baseline_branch_active_root_mi,branch_active_root_mi,branch_active_root_mi_delta,tree_entropy_mean,tree_entropy_mean_delta,root_entropy_mean,root_entropy_mean_delta,active_tree_matched_comparison_gap_mean,active_tree_matched_comparison_gap_mean_delta,posterior_matched_comparison_gap_mean,posterior_matched_comparison_gap_mean_delta
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0080_edge_block_c200_seed1_trainseed5,hub_spoke_n6_m20_seed63__mask0080_edge_block_c200_seed1_trainseed5,hub_spoke_n6_m20_seed63__mask0080_edge_block_c200_seed1,200,3,edge_rate_function_permutation,2,2020,74.00000095367432,23.499999940395355,-50.50000101327896,2.2790846824645996,-1.7074345350265503,-3.98651921749115,0.9958634239834757,0.5563327121230873,-0.4395307118603884,0.8859119696296907,0.07970530145903607,-0.8062066681706546,6.3893141746521,-4.252170085906982,0.21884876489639282,-0.6089898347854614,-0.46198097074853517,0.1294655374436977,-0.41268141605584974,0.033417067645766574
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0080_edge_block_c200_seed1_trainseed5,hub_spoke_n6_m20_seed63__mask0080_edge_block_c200_seed1_trainseed5,hub_spoke_n6_m20_seed63__mask0080_edge_block_c200_seed1,200,3,decoder_root_permutation,0,3027,74.00000095367432,23.499999940395355,-50.50000101327896,2.2790846824645996,-3.036548376083374,-5.315633058547974,0.9958634239834757,0.9958634239834757,0.0,0.8859119696296907,0.8859119696296907,0.0,10.641484260559082,0.0,0.8278385996818542,0.0,-0.5914465081922329,0.0,-0.4460984837016163,0.0
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0080_edge_block_c200_seed1_trainseed5,hub_spoke_n6_m20_seed63__mask0080_edge_block_c200_seed1_trainseed5,hub_spoke_n6_m20_seed63__mask0080_edge_block_c200_seed1,200,3,decoder_root_permutation,1,3028,74.00000095367432,3.500000014901161,-70.50000093877316,2.2790846824645996,-5.412653923034668,-7.691738605499268,0.9958634239834757,0.9958634239834757,0.0,0.8859119696296907,0.8859119696296907,0.0,10.641484260559082,0.0,0.8278385996818542,0.0,-0.5914465081922329,0.0,-0.4460984837016163,0.0
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0080_edge_block_c200_seed1_trainseed5,hub_spoke_n6_m20_seed63__mask0080_edge_block_c200_seed1_trainseed5,hub_spoke_n6_m20_seed63__mask0080_edge_block_c200_seed1,200,3,decoder_root_permutation,2,3029,74.00000095367432,10.000000149011612,-64.0000008046627,2.2790846824645996,-4.649286270141602,-6.928370952606201,0.9958634239834757,0.9958634239834757,0.0,0.8859119696296907,0.8859119696296907,0.0,10.641484260559082,0.0,0.8278385996818542,0.0,-0.5914465081922329,0.0,-0.4460984837016163,0.0
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0080_edge_block_c200_seed1_trainseed5,hub_spoke_n6_m20_seed63__mask0080_edge_block_c200_seed1_trainseed5,hub_spoke_n6_m20_seed63__mask0080_edge_block_c200_seed1,200,3,randomize_K_direction,0,4036,74.00000095367432,25.999999046325684,-48.00000190734863,2.2790846824645996,-3.6636908054351807,-5.94277548789978,0.9958634239834757,0.45589197011985516,-0.5399714538636206,0.8859119696296907,0.03097465460621284,-0.8549373150234778,10.061583518981934,-0.5799007415771484,0.7878296375274658,-0.04000896215438843,-0.12438389262921092,0.467062615563022,-0.10325889880858373,0.34283958489303257
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0080_edge_block_c200_seed1_trainseed5,hub_spoke_n6_m20_seed63__mask0080_edge_block_c200_seed1_trainseed5,hub_spoke_n6_m20_seed63__mask0080_edge_block_c200_seed1,200,3,randomize_K_direction,1,4037,74.00000095367432,21.50000035762787,-52.50000059604645,2.2790846824645996,-4.576187610626221,-6.85527229309082,0.9958634239834757,0.4513374640294444,-0.5445259599540313,0.8859119696296907,0.03086056218501054,-0.8550514074446801,9.815073013305664,-0.826411247253418,0.7918118238449097,-0.03602677583694458,-0.09374700258606211,0.49769950560617077,-0.07757781644573586,0.36852066725588045
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0080_edge_block_c200_seed1_trainseed5,hub_spoke_n6_m20_seed63__mask0080_edge_block_c200_seed1_trainseed5,hub_spoke_n6_m20_seed63__mask0080_edge_block_c200_seed1,200,3,randomize_K_direction,2,4038,74.00000095367432,24.500000476837158,-49.50000047683716,2.2790846824645996,-3.8640081882476807,-6.14309287071228,0.9958634239834757,0.4695044982069387,-0.5263589257765371,0.8859119696296907,0.030914219795600145,-0.8549977498340905,9.65957260131836,-0.9819116592407227,0.7132865786552429,-0.11455202102661133,-0.11507502249070775,0.4763714857015251,-0.10319381387824844,0.34290466982336787
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0088_edge_block_c200_seed9_trainseed1,hub_spoke_n6_m20_seed63__mask0088_edge_block_c200_seed9_trainseed1,hub_spoke_n6_m20_seed63__mask0088_edge_block_c200_seed9,200,3,context_block_shuffle,0,0,87.00000047683716,27.000001072883606,-59.99999940395355,2.66146183013916,-3.5653417110443115,-6.226803541183472,1.0636401323519664,1.0593934954644766,-0.00424663688748983,0.8799362254481714,0.8984606638096575,0.018524438361486095,11.1875581741333,0.1180124282836914,1.0139292478561401,-0.008878707885742188,-0.3914714917698572,0.013447605819034314,-0.2662772610672566,0.011798883094004897
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0088_edge_block_c200_seed9_trainseed1,hub_spoke_n6_m20_seed63__mask0088_edge_block_c200_seed9_trainseed1,hub_spoke_n6_m20_seed63__mask0088_edge_block_c200_seed9,200,3,context_block_shuffle,1,1,87.00000047683716,5.000000074505806,-82.00000040233135,2.66146183013916,-5.410210609436035,-8.071672439575195,1.0636401323519664,1.0855776052067394,0.021937472854772988,0.8799362254481714,0.9061938260491944,0.026257600601023,10.842473030090332,-0.22707271575927734,0.99543297290802,-0.027374982833862305,-0.3957670431088378,0.009152054480053684,-0.28043049731408404,-0.0023543531528225636
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0088_edge_block_c200_seed9_trainseed1,hub_spoke_n6_m20_seed63__mask0088_edge_block_c200_seed9_trainseed1,hub_spoke_n6_m20_seed63__mask0088_edge_block_c200_seed9,200,3,context_block_shuffle,2,2,87.00000047683716,1.4999999664723873,-85.50000051036477,2.66146183013916,-5.629551887512207,-8.291013717651367,1.0636401323519664,1.126665027234882,0.06302489488291552,0.8799362254481714,0.9882318105423452,0.10829558509417381,10.825491905212402,-0.24405384063720703,0.9965553879737854,-0.026252567768096924,-0.3966136340206052,0.00830546356828632,-0.2809890267015669,-0.002912882540305417
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0088_edge_block_c200_seed9_trainseed1,hub_spoke_n6_m20_seed63__mask0088_edge_block_c200_seed9_trainseed1,hub_spoke_n6_m20_seed63__mask0088_edge_block_c200_seed9,200,3,edge_projection_permutation,0,1009,87.00000047683716,31.00000023841858,-56.00000023841858,2.66146183013916,-2.8877408504486084,-5.5492026805877686,1.0636401323519664,0.5175782038358037,-0.5460619285161628,0.8799362254481714,0.08133008515430758,-0.7986061402938638,10.487120628356934,-0.5824251174926758,0.8129280805587769,-0.20987987518310547,-0.23710934242166387,0.16780975516722763,-0.24647135933681963,0.031604784824441845
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0088_edge_block_c200_seed9_trainseed1,hub_spoke_n6_m20_seed63__mask0088_edge_block_c200_seed9_trainseed1,hub_spoke_n6_m20_seed63__mask0088_edge_block_c200_seed9,200,3,edge_projection_permutation,1,1010,87.00000047683716,40.50000011920929,-46.50000035762787,2.66146183013916,-1.356690526008606,-4.018152356147766,1.0636401323519664,0.5525635871357171,-0.5110765452162493,0.8799362254481714,0.11172416465230327,-0.7682120607958681,10.873876571655273,-0.19566917419433594,0.9460887908935547,-0.07671916484832764,-0.47701985943501796,-0.07210076184612646,-0.41020612331927025,-0.13212997915800878
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0088_edge_block_c200_seed9_trainseed1,hub_spoke_n6_m20_seed63__mask0088_edge_block_c200_seed9_trainseed1,hub_spoke_n6_m20_seed63__mask0088_edge_block_c200_seed9,200,3,edge_projection_permutation,2,1011,87.00000047683716,30.000001192092896,-56.99999928474426,2.66146183013916,-2.8466992378234863,-5.5081610679626465,1.0636401323519664,0.7179954255170107,-0.34564470683495574,0.8799362254481714,0.05505272112675273,-0.8248835043214187,11.68498420715332,0.6154384613037109,0.9535852670669556,-0.06922268867492676,-0.44299263535460626,-0.03807353776571476,-0.35181989068563113,-0.07374374652436966
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0088_edge_block_c200_seed9_trainseed1,hub_spoke_n6_m20_seed63__mask0088_edge_block_c200_seed9_trainseed1,hub_spoke_n6_m20_seed63__mask0088_edge_block_c200_seed9,200,3,edge_rate_function_permutation,0,2018,87.00000047683716,30.000001192092896,-56.99999928474426,2.66146183013916,-0.4549841582775116,-3.1164459884166718,1.0636401323519664,0.6094619273023868,-0.4541782050495796,0.8799362254481714,0.014037605392874287,-0.8658986200552972,8.310826301574707,-2.7587194442749023,0.1520119458436966,-0.8707960098981857,-0.3391186139567296,0.0658004836321619,-0.31664664462859243,-0.03857050046733096
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0088_edge_block_c200_seed9_trainseed1,hub_spoke_n6_m20_seed63__mask0088_edge_block_c200_seed9_trainseed1,hub_spoke_n6_m20_seed63__mask0088_edge_block_c200_seed9,200,3,edge_rate_function_permutation,1,2019,87.00000047683716,12.999999523162842,-74.00000095367432,2.66146183013916,-3.2620317935943604,-5.9234936237335205,1.0636401323519664,0.7292097901721584,-0.33443034217980805,0.8799362254481714,0.16495471920262733,-0.714981506245544,6.629185676574707,-4.440360069274902,0.8757097721099854,-0.14709818363189697,-0.5120554900029296,-0.1071363924140381,-0.4164866809552972,-0.1384105367940357
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_hub_spoke_seed63_c200/hub_spoke_n6_m20_seed63__mask0088_edge_block_c200_seed9_trainseed1,hub_spoke_n6_m20_seed63__mask0088_edge_block_c200_seed9_trainseed1,hub_spoke_n6_m20_seed63__mask0088_edge_block_c200_seed9,200,3,edge_rate_function_permutation,2,2020,87.00000047683716,27.500000596046448,-59.49999988079071,2.66146183013916,-2.173048973083496,-4.834510803222656,1.0636401323519664,0.8086285644765935,-0.25501156787537294,0.8799362254481714,0.09871456153518125,-0.7812216639129902,8.37565803527832,-2.693887710571289,0.7259379029273987,-0.29687005281448364,-0.5160045918805721,-0.11108549429168063,-0.39386029634096575,-0.11578415217970428
