run_dir,label,topology_name,n_samples,n_repeats,intervention,repeat,seed,baseline_target_accuracy,target_accuracy,target_accuracy_delta,baseline_target_logprob_margin_mean,target_logprob_margin_mean,target_logprob_margin_mean_delta,baseline_branch_active_tree_mi,branch_active_tree_mi,branch_active_tree_mi_delta,baseline_branch_active_root_mi,branch_active_root_mi,branch_active_root_mi_delta,tree_entropy_mean,tree_entropy_mean_delta,root_entropy_mean,root_entropy_mean_delta,active_tree_matched_comparison_gap_mean,active_tree_matched_comparison_gap_mean_delta,posterior_matched_comparison_gap_mean,posterior_matched_comparison_gap_mean_delta
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35_trainseed2,random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35_trainseed2,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35,200,3,edge_projection_permutation,2,1011,83.99999737739563,22.499999403953552,-61.49999797344208,2.067592144012451,-4.160486221313477,-6.228078365325928,1.2035534324386798,1.0105010340676226,-0.19305239837105725,0.8566553829655432,0.07487051094859806,-0.7817848720169451,13.618691444396973,-0.3337593078613281,0.7319549322128296,-0.31439363956451416,-0.2811319792662118,0.09769081761262055,-0.2523148781329984,0.04675320789588483
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35_trainseed2,random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35_trainseed2,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35,200,3,edge_rate_function_permutation,0,2018,83.99999737739563,27.500000596046448,-56.49999678134918,2.067592144012451,-3.1246325969696045,-5.192224740982056,1.2035534324386798,0.9581906583401908,-0.24536277409848906,0.8566553829655432,0.12641285543856876,-0.7302425275269745,11.431307792663574,-2.5211429595947266,1.0457890033721924,-0.0005595684051513672,-0.36392993254689593,0.014892864331936428,-0.30003266185227373,-0.00096457582339049
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35_trainseed2,random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35_trainseed2,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35,200,3,edge_rate_function_permutation,1,2019,83.99999737739563,28.00000011920929,-55.99999725818634,2.067592144012451,-3.168367624282837,-5.235959768295288,1.2035534324386798,0.9533288048674986,-0.25022462757118125,0.8566553829655432,0.12887107897965144,-0.7277843039858918,11.192194938659668,-2.760255813598633,1.0562567710876465,0.009908199310302734,-0.33956513263161314,0.039257664247219215,-0.28094209650400814,0.018125989524875097
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35_trainseed2,random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35_trainseed2,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35,200,3,edge_rate_function_permutation,2,2020,83.99999737739563,26.499998569488525,-57.499998807907104,2.067592144012451,-2.8587229251861572,-4.926315069198608,1.2035534324386798,0.902673879188473,-0.3008795532502069,0.8566553829655432,0.05611817277175923,-0.800537210193784,12.092477798461914,-1.8599729537963867,0.926837146282196,-0.1195114254951477,-0.327940409190943,0.05088238768788933,-0.27847721768107936,0.02059086834780388
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35_trainseed2,random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35_trainseed2,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35,200,3,decoder_root_permutation,0,3027,83.99999737739563,15.999999642372131,-67.9999977350235,2.067592144012451,-4.733621120452881,-6.801213264465332,1.2035534324386798,1.2035534324386798,0.0,0.8566553829655432,0.8566553829655432,0.0,13.9524507522583,0.0,1.0463485717773438,0.0,-0.37882279687883236,0.0,-0.29906808602888324,0.0
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35_trainseed2,random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35_trainseed2,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35,200,3,decoder_root_permutation,1,3028,83.99999737739563,21.99999988079071,-61.99999749660492,2.067592144012451,-2.516082525253296,-4.583674669265747,1.2035534324386798,1.2035534324386798,0.0,0.8566553829655432,0.8566553829655432,0.0,13.9524507522583,0.0,1.0463485717773438,0.0,-0.37882279687883236,0.0,-0.29906808602888324,0.0
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35_trainseed2,random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35_trainseed2,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35,200,3,decoder_root_permutation,2,3029,83.99999737739563,15.000000596046448,-68.99999678134918,2.067592144012451,-4.460556507110596,-6.528148651123047,1.2035534324386798,1.2035534324386798,0.0,0.8566553829655432,0.8566553829655432,0.0,13.9524507522583,0.0,1.0463485717773438,0.0,-0.37882279687883236,0.0,-0.29906808602888324,0.0
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35_trainseed2,random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35_trainseed2,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35,200,3,randomize_K_direction,0,4036,83.99999737739563,20.000000298023224,-63.999997079372406,2.067592144012451,-4.048816680908203,-6.116408824920654,1.2035534324386798,0.9753620573606319,-0.228191375078048,0.8566553829655432,0.03818554672387318,-0.81846983624167,11.817302703857422,-2.135148048400879,0.8689922094345093,-0.17735636234283447,-0.16402395689763602,0.21479883998119634,-0.12804619658008537,0.17102188944879787
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35_trainseed2,random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35_trainseed2,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35,200,3,randomize_K_direction,1,4037,83.99999737739563,25.499999523162842,-58.49999785423279,2.067592144012451,-3.770235538482666,-5.837827682495117,1.2035534324386798,0.9776417005841469,-0.22591173185453295,0.8566553829655432,0.07616915837254874,-0.7804862245929944,11.278054237365723,-2.674396514892578,0.7398027181625366,-0.30654585361480713,-0.16755960695848537,0.21126318992034698,-0.1441305274561765,0.15493755857270675
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35_trainseed2,random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35_trainseed2,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35,200,3,randomize_K_direction,2,4038,83.99999737739563,25.499999523162842,-58.49999785423279,2.067592144012451,-3.2962863445281982,-5.363878488540649,1.2035534324386798,0.9745803173435468,-0.22897311509513307,0.8566553829655432,0.03394181823063745,-0.8227135647349058,11.069177627563477,-2.883273124694824,0.90625,-0.14009857177734375,-0.15542131469016446,0.2234014821886679,-0.13489463254353487,0.16417345348534837
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35_trainseed3,random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35_trainseed3,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35,200,3,context_block_shuffle,0,0,91.50000214576721,23.999999463558197,-67.50000268220901,3.271369218826294,-3.4396772384643555,-6.711046457290649,1.2919055224972045,1.2774619260304445,-0.014443596466759967,0.95922337245691,0.8899448237712693,-0.06927854868564076,14.124225616455078,0.2593240737915039,1.071764349937439,0.021544456481933594,-0.38560254134888317,0.011252514479750397,-0.27277981639712495,0.01669168062012688
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35_trainseed3,random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35_trainseed3,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35,200,3,context_block_shuffle,1,1,91.50000214576721,6.499999761581421,-85.00000238418579,3.271369218826294,-5.187249660491943,-8.458618879318237,1.2919055224972045,1.2905526394744604,-0.0013528830227440558,0.95922337245691,1.0181851478502806,0.05896177539337055,14.216667175292969,0.35176563262939453,1.0906983613967896,0.04047846794128418,-0.39169233420045124,0.005162721628182321,-0.27408781299385615,0.015383684023395683
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35_trainseed3,random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35_trainseed3,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35,200,3,context_block_shuffle,2,2,91.50000214576721,5.000000074505806,-86.5000020712614,3.271369218826294,-4.974831581115723,-8.246200799942017,1.2919055224972045,1.3096480645233046,0.01774254202610015,0.95922337245691,0.9599431694103615,0.0007197969534514792,14.305581092834473,0.44067955017089844,1.0883780717849731,0.03815817832946777,-0.3872160438859801,0.009639011942653486,-0.2714148522189116,0.018056644798340238
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35_trainseed3,random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35_trainseed3,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35,200,3,edge_projection_permutation,0,1009,91.50000214576721,17.000000178813934,-74.50000196695328,3.271369218826294,-4.125181674957275,-7.396550893783569,1.2919055224972045,1.0063963259145285,-0.28550919658267593,0.95922337245691,0.10633571125995424,-0.8528876611969558,12.779285430908203,-1.085616111755371,0.9152519106864929,-0.13496798276901245,-0.3800157172130563,0.016839338615577237,-0.31652948828171484,-0.02705799126446301
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35_trainseed3,random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35_trainseed3,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35,200,3,edge_projection_permutation,1,1010,91.50000214576721,30.500000715255737,-61.000001430511475,3.271369218826294,-2.920941114425659,-6.192310333251953,1.2919055224972045,0.879763786353906,-0.4121417361432985,0.95922337245691,0.0718000178295404,-0.8874233546273697,11.939757347106934,-1.9251441955566406,0.778369665145874,-0.27185022830963135,-0.27450545108085955,0.12234960474777401,-0.24852321110407224,0.04094828591317959
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35_trainseed3,random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35_trainseed3,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35,200,3,edge_projection_permutation,2,1011,91.50000214576721,22.499999403953552,-69.00000274181366,3.271369218826294,-3.7703680992126465,-7.04173731803894,1.2919055224972045,0.912182558366385,-0.3797229641308195,0.95922337245691,0.04609428377417289,-0.9131290886827371,13.420671463012695,-0.4442300796508789,0.7620956301689148,-0.2881242632865906,-0.3398615964753013,0.056993459353332276,-0.30321840957154167,-0.013746912554289836
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35_trainseed3,random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35_trainseed3,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35,200,3,edge_rate_function_permutation,0,2018,91.50000214576721,28.00000011920929,-63.50000202655792,3.271369218826294,-2.9818010330200195,-6.2531702518463135,1.2919055224972045,0.9417571856337053,-0.3501483368634992,0.95922337245691,0.11909433729116241,-0.8401290351657477,12.345793724060059,-1.5191078186035156,0.8899564146995544,-0.16026347875595093,-0.3854748835375976,0.01138017229103594,-0.31880588609686206,-0.029334389079610224
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35_trainseed3,random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35_trainseed3,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35,200,3,edge_rate_function_permutation,1,2019,91.50000214576721,27.500000596046448,-64.00000154972076,3.271369218826294,-3.6870763301849365,-6.9584455490112305,1.2919055224972045,1.0807739846047393,-0.2111315378924652,0.95922337245691,0.06453906369509127,-0.8946843087618188,12.236261367797852,-1.6286401748657227,0.8435434103012085,-0.20667648315429688,-0.40859481548563303,-0.011739759656999471,-0.3268611889824518,-0.03738969196519998
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35_trainseed3,random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35_trainseed3,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35,200,3,edge_rate_function_permutation,2,2020,91.50000214576721,25.0,-66.50000214576721,3.271369218826294,-3.8481812477111816,-7.119550466537476,1.2919055224972045,1.071226272080317,-0.22067925041688752,0.95922337245691,0.04681103021785622,-0.9124123422390538,12.523731231689453,-1.341170310974121,0.8600723147392273,-0.19014757871627808,-0.382702102829945,0.014152952998688573,-0.3190885142148604,-0.029617017197608564
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35_trainseed3,random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35_trainseed3,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35,200,3,decoder_root_permutation,0,3027,91.50000214576721,35.499998927116394,-56.00000321865082,3.271369218826294,-2.5029523372650146,-5.774321556091309,1.2919055224972045,1.2919055224972045,0.0,0.95922337245691,0.95922337245691,0.0,13.864901542663574,0.0,1.0502198934555054,0.0,-0.39685505582863356,0.0,-0.28947149701725183,0.0
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35_trainseed3,random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35_trainseed3,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35,200,3,decoder_root_permutation,1,3028,91.50000214576721,14.499999582767487,-77.00000256299973,3.271369218826294,-4.897283554077148,-8.168652772903442,1.2919055224972045,1.2919055224972045,0.0,0.95922337245691,0.95922337245691,0.0,13.864901542663574,0.0,1.0502198934555054,0.0,-0.39685505582863356,0.0,-0.28947149701725183,0.0
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35_trainseed3,random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35_trainseed3,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35,200,3,decoder_root_permutation,2,3029,91.50000214576721,16.500000655651093,-75.00000149011612,3.271369218826294,-4.7811279296875,-8.052497148513794,1.2919055224972045,1.2919055224972045,0.0,0.95922337245691,0.95922337245691,0.0,13.864901542663574,0.0,1.0502198934555054,0.0,-0.39685505582863356,0.0,-0.28947149701725183,0.0
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35_trainseed3,random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35_trainseed3,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35,200,3,randomize_K_direction,0,4036,91.50000214576721,25.0,-66.50000214576721,3.271369218826294,-3.8324029445648193,-7.103772163391113,1.2919055224972045,0.9869207630508287,-0.3049847594463758,0.95922337245691,0.08917860461899452,-0.8700447678379155,11.486980438232422,-2.3779211044311523,0.7920113205909729,-0.25820857286453247,-0.11179201114974031,0.28506304467889326,-0.08896673636010317,0.20050476065714867
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35_trainseed3,random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35_trainseed3,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35,200,3,randomize_K_direction,1,4037,91.50000214576721,23.499999940395355,-68.00000220537186,3.271369218826294,-4.698509216308594,-7.969878435134888,1.2919055224972045,0.9495116529702251,-0.34239386952697937,0.95922337245691,0.050286771338074264,-0.9089366011188358,11.133318901062012,-2.7315826416015625,0.704742431640625,-0.34547746181488037,-0.1822117407577823,0.21464331507085127,-0.16018005020398227,0.12929144681326957
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35_trainseed3,random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35_trainseed3,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35,200,3,randomize_K_direction,2,4038,91.50000214576721,31.00000023841858,-60.50000190734863,3.271369218826294,-3.0079240798950195,-6.2792932987213135,1.2919055224972045,0.9417984411475404,-0.35010708134966406,0.95922337245691,0.03892738889171848,-0.9202959835651916,11.433568954467773,-2.431332588195801,0.8483211994171143,-0.2018986940383911,-0.17816468254558068,0.21869037328305288,-0.1463211156185418,0.14315038139871003
/home/aadarwal/repos/topology/ICL/results/input_mask_fixed_m20_random_sc_seed3_c200/random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35_trainseed4,random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35_trainseed4,random_sc_n6_m20_seed3__mask_random_sc_n6_m20_seed3__mask0034_entry_random_c200_seed35,200,3,context_block_shuffle,0,0,89.49999809265137,27.000001072883606,-62.49999701976776,2.9685709476470947,-4.058472633361816,-7.027043581008911,1.270808078106643,1.2775736800523352,0.00676560194569209,0.9978443172424216,0.9846690506106593,-0.013175266631762272,12.754777908325195,0.6103286743164062,1.0974507331848145,-0.007441878318786621,-0.4432757185143154,-0.014649511228220002,-0.3098060287062866,-0.001429338694097615
