run_dir,label,topology_name,n_samples,n_repeats,intervention,repeat,seed,baseline_target_accuracy,target_accuracy,target_accuracy_delta,baseline_target_logprob_margin_mean,target_logprob_margin_mean,target_logprob_margin_mean_delta,baseline_branch_active_tree_mi,branch_active_tree_mi,branch_active_tree_mi_delta,baseline_branch_active_root_mi,branch_active_root_mi,branch_active_root_mi_delta,tree_entropy_mean,tree_entropy_mean_delta,root_entropy_mean,root_entropy_mean_delta,active_tree_matched_comparison_gap_mean,active_tree_matched_comparison_gap_mean_delta,posterior_matched_comparison_gap_mean,posterior_matched_comparison_gap_mean_delta
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0004_cycle_chords_seed5_trainseed2,g0004_cycle_chords_seed5_trainseed2,cycle_chords_n4_m6_seed5,500,5,randomize_K_direction,2,4038,67.59999990463257,33.399999141693115,-34.20000076293945,1.0458649396896362,-2.365809440612793,-3.411674380302429,0.5479969899205395,0.028405211835956387,-0.5195917780845831,0.5479969899205395,0.011970682412615657,-0.5360263075079238,0.706749439239502,0.14010471105575562,0.45544567704200745,-0.05329945683479309,-0.1029652631841509,0.21022951656783267,-0.08862589850071213,0.1946627241612049
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0004_cycle_chords_seed5_trainseed2,g0004_cycle_chords_seed5_trainseed2,cycle_chords_n4_m6_seed5,500,5,randomize_K_direction,3,4039,67.59999990463257,35.40000021457672,-32.19999969005585,1.0458649396896362,-2.767254114151001,-3.813119053840637,0.5479969899205395,0.01939295306564151,-0.528604036854898,0.5479969899205395,0.00356423829630127,-0.5444327516242382,0.6771789193153381,0.1105341911315918,0.3649310767650604,-0.1438140571117401,-0.07268784320499316,0.2405069365469904,-0.061702206797709866,0.22158641586420713
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0004_cycle_chords_seed5_trainseed2,g0004_cycle_chords_seed5_trainseed2,cycle_chords_n4_m6_seed5,500,5,randomize_K_direction,4,4040,67.59999990463257,26.80000066757202,-40.79999923706055,1.0458649396896362,-2.597109317779541,-3.6429742574691772,0.5479969899205395,0.02595914337604596,-0.5220378465444935,0.5479969899205395,0.013869359804644215,-0.5341276301158953,0.6801431775093079,0.11349844932556152,0.3987790048122406,-0.10996612906455994,-0.1945710707262621,0.11862370902572147,-0.17931019429751588,0.10397842836440113
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0004_cycle_chords_seed5_trainseed3,g0004_cycle_chords_seed5_trainseed3,cycle_chords_n4_m6_seed5,500,5,context_block_shuffle,0,0,77.99999713897705,1.2000000104308128,-76.79999712854624,1.7697162628173828,-4.462164878845215,-6.231881141662598,0.6283659099933634,0.6725763681873826,0.04421045819401925,0.5941732468544662,0.6442046125738097,0.050031365719343524,0.9279953241348267,0.09381234645843506,0.5219893455505371,0.03845256567001343,-0.6202682795957472,0.0105109961523554,-0.4327068003930723,0.03299975712534092
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0004_cycle_chords_seed5_trainseed3,g0004_cycle_chords_seed5_trainseed3,cycle_chords_n4_m6_seed5,500,5,context_block_shuffle,1,1,77.99999713897705,1.2000000104308128,-76.79999712854624,1.7697162628173828,-4.462164878845215,-6.231881141662598,0.6283659099933634,0.6725763681873826,0.04421045819401925,0.5941732468544662,0.6442046125738097,0.050031365719343524,0.9279953241348267,0.09381234645843506,0.5219893455505371,0.03845256567001343,-0.6202682795957472,0.0105109961523554,-0.4327068003930723,0.03299975712534092
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0004_cycle_chords_seed5_trainseed3,g0004_cycle_chords_seed5_trainseed3,cycle_chords_n4_m6_seed5,500,5,context_block_shuffle,2,2,77.99999713897705,1.2000000104308128,-76.79999712854624,1.7697162628173828,-4.462164878845215,-6.231881141662598,0.6283659099933634,0.6725763681873826,0.04421045819401925,0.5941732468544662,0.6442046125738097,0.050031365719343524,0.9279953241348267,0.09381234645843506,0.5219893455505371,0.03845256567001343,-0.6202682795957472,0.0105109961523554,-0.4327068003930723,0.03299975712534092
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0004_cycle_chords_seed5_trainseed3,g0004_cycle_chords_seed5_trainseed3,cycle_chords_n4_m6_seed5,500,5,context_block_shuffle,3,3,77.99999713897705,35.80000102519989,-42.19999611377716,1.7697162628173828,-3.3438990116119385,-5.113615274429321,0.6283659099933634,0.6751849438763592,0.0468190338829958,0.5941732468544662,0.6439871359008046,0.04981388904633843,0.8940830230712891,0.05990004539489746,0.5245674848556519,0.041030704975128174,-0.6264106757836221,0.0043685999644804685,-0.4444856506713635,0.021220906847049748
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0004_cycle_chords_seed5_trainseed3,g0004_cycle_chords_seed5_trainseed3,cycle_chords_n4_m6_seed5,500,5,context_block_shuffle,4,4,77.99999713897705,1.2000000104308128,-76.79999712854624,1.7697162628173828,-4.462164878845215,-6.231881141662598,0.6283659099933634,0.6725763681873826,0.04421045819401925,0.5941732468544662,0.6442046125738097,0.050031365719343524,0.9279953241348267,0.09381234645843506,0.5219893455505371,0.03845256567001343,-0.6202682795957472,0.0105109961523554,-0.4327068003930723,0.03299975712534092
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0004_cycle_chords_seed5_trainseed3,g0004_cycle_chords_seed5_trainseed3,cycle_chords_n4_m6_seed5,500,5,edge_projection_permutation,0,1009,77.99999713897705,41.999998688697815,-35.999998450279236,1.7697162628173828,-1.8462443351745605,-3.6159605979919434,0.6283659099933634,0.21410810105182487,-0.4142578089415385,0.5941732468544662,0.11453353321092137,-0.4796397136435448,0.8305380344390869,-0.0036449432373046875,0.5795987844467163,0.09606200456619263,-0.3173071448967828,0.31347213085131975,-0.29176752217562224,0.17393903534279098
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0004_cycle_chords_seed5_trainseed3,g0004_cycle_chords_seed5_trainseed3,cycle_chords_n4_m6_seed5,500,5,edge_projection_permutation,1,1010,77.99999713897705,36.59999966621399,-41.39999747276306,1.7697162628173828,-4.0086822509765625,-5.778398513793945,0.6283659099933634,0.21972734624135928,-0.40863856375200414,0.5941732468544662,0.17565562225721137,-0.4185176245972548,1.0903525352478027,0.25616955757141113,0.36430537700653076,-0.11923140287399292,-0.17313008453967207,0.4576491912084305,-0.2142792176649782,0.251427339853435
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0004_cycle_chords_seed5_trainseed3,g0004_cycle_chords_seed5_trainseed3,cycle_chords_n4_m6_seed5,500,5,edge_projection_permutation,2,1011,77.99999713897705,36.800000071525574,-41.19999706745148,1.7697162628173828,-1.9661692380905151,-3.735885500907898,0.6283659099933634,0.24448161734795804,-0.38388429264540536,0.5941732468544662,0.13649555291872936,-0.45767769393573676,0.5369028449058533,-0.29728013277053833,0.5231812000274658,0.03964442014694214,-0.27194024276250933,0.3588390329855932,-0.29067098887009807,0.17503556864831515
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0004_cycle_chords_seed5_trainseed3,g0004_cycle_chords_seed5_trainseed3,cycle_chords_n4_m6_seed5,500,5,edge_projection_permutation,3,1012,77.99999713897705,46.799999475479126,-31.199997663497925,1.7697162628173828,-2.0618655681610107,-3.8315818309783936,0.6283659099933634,0.24791936782597193,-0.3804465421673915,0.5941732468544662,0.14331416894748678,-0.4508590779069794,0.5620462894439697,-0.2721366882324219,0.4115001857280731,-0.07203659415245056,-0.3282442556955881,0.3025350200525144,-0.3162171982486211,0.14948935926979212
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0004_cycle_chords_seed5_trainseed3,g0004_cycle_chords_seed5_trainseed3,cycle_chords_n4_m6_seed5,500,5,edge_projection_permutation,4,1013,77.99999713897705,40.40000140666962,-37.599995732307434,1.7697162628173828,-1.7725305557250977,-3.5422468185424805,0.6283659099933634,0.3021787362917003,-0.3261871737016631,0.5941732468544662,0.2272640018255024,-0.3669092450289637,0.7948493361473083,-0.03933364152908325,0.4849870502948761,0.001450270414352417,-0.44248506927773684,0.1882942064703657,-0.3182436855408009,0.14746287197761232
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0004_cycle_chords_seed5_trainseed3,g0004_cycle_chords_seed5_trainseed3,cycle_chords_n4_m6_seed5,500,5,edge_rate_function_permutation,0,2018,77.99999713897705,34.79999899864197,-43.19999814033508,1.7697162628173828,-2.5897598266601562,-4.359476089477539,0.6283659099933634,0.5480450625142264,-0.08032084747913704,0.5941732468544662,0.5141829363520355,-0.07999031050243066,0.8062660098075867,-0.02791696786880493,0.6575117707252502,0.17397499084472656,-0.6592706128209603,-0.02849133707285778,-0.47445225543588776,-0.008745697917474538
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0004_cycle_chords_seed5_trainseed3,g0004_cycle_chords_seed5_trainseed3,cycle_chords_n4_m6_seed5,500,5,edge_rate_function_permutation,1,2019,77.99999713897705,24.19999986886978,-53.79999727010727,1.7697162628173828,-4.139854431152344,-5.909570693969727,0.6283659099933634,0.31895966601167797,-0.3094062439816854,0.5941732468544662,0.25498414433838384,-0.3391891025160823,0.7322346568107605,-0.1019483208656311,0.6097495555877686,0.12621277570724487,-0.44849655986501047,0.18228271588309208,-0.3583325634580409,0.10737399406037235
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0004_cycle_chords_seed5_trainseed3,g0004_cycle_chords_seed5_trainseed3,cycle_chords_n4_m6_seed5,500,5,edge_rate_function_permutation,2,2020,77.99999713897705,41.80000126361847,-36.19999587535858,1.7697162628173828,-2.3399672508239746,-4.109683513641357,0.6283659099933634,0.3439590042611198,-0.2844069057322436,0.5941732468544662,0.2863593251556446,-0.30781392169882155,1.7542492151260376,0.920066237449646,0.2899760603904724,-0.19356071949005127,-0.4043549941916591,0.22642428155644345,-0.3711303105519191,0.09457624696649414
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0004_cycle_chords_seed5_trainseed3,g0004_cycle_chords_seed5_trainseed3,cycle_chords_n4_m6_seed5,500,5,edge_rate_function_permutation,3,2021,77.99999713897705,18.400000035762787,-59.599997103214264,1.7697162628173828,-5.505150318145752,-7.274866580963135,0.6283659099933634,0.6283659099933633,-1.1102230246251565e-16,0.5941732468544662,0.5941732468544664,2.220446049250313e-16,0.8341829776763916,0.0,0.4835367798805237,0.0,-0.6307792757481026,0.0,-0.46570655828558843,-7.671752122462294e-10
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0004_cycle_chords_seed5_trainseed3,g0004_cycle_chords_seed5_trainseed3,cycle_chords_n4_m6_seed5,500,5,edge_rate_function_permutation,4,2022,77.99999713897705,41.200000047683716,-36.799997091293335,1.7697162628173828,-2.3797619342803955,-4.149478197097778,0.6283659099933634,0.2822664107598949,-0.3460994992334685,0.5941732468544662,0.1917788619552729,-0.4023943848991932,1.4631391763687134,0.6289561986923218,0.47992756962776184,-0.003609210252761841,-0.329357519072066,0.30142175667603655,-0.31706335895914184,0.14864319855927138
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0004_cycle_chords_seed5_trainseed3,g0004_cycle_chords_seed5_trainseed3,cycle_chords_n4_m6_seed5,500,5,decoder_root_permutation,0,3027,77.99999713897705,26.80000066757202,-51.19999647140503,1.7697162628173828,-4.52353048324585,-6.293246746063232,0.6283659099933634,0.6283659099933634,0.0,0.5941732468544662,0.5941732468544662,0.0,0.8341829776763916,0.0,0.4835367798805237,0.0,-0.6307792757481026,0.0,-0.4657065575184132,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0004_cycle_chords_seed5_trainseed3,g0004_cycle_chords_seed5_trainseed3,cycle_chords_n4_m6_seed5,500,5,decoder_root_permutation,1,3028,77.99999713897705,56.80000185966492,-21.199995279312134,1.7697162628173828,-0.586179792881012,-2.3558960556983948,0.6283659099933634,0.6283659099933634,0.0,0.5941732468544662,0.5941732468544662,0.0,0.8341829776763916,0.0,0.4835367798805237,0.0,-0.6307792757481026,0.0,-0.4657065575184132,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0004_cycle_chords_seed5_trainseed3,g0004_cycle_chords_seed5_trainseed3,cycle_chords_n4_m6_seed5,500,5,decoder_root_permutation,2,3029,77.99999713897705,22.200000286102295,-55.799996852874756,1.7697162628173828,-4.666299819946289,-6.436016082763672,0.6283659099933634,0.6283659099933634,0.0,0.5941732468544662,0.5941732468544662,0.0,0.8341829776763916,0.0,0.4835367798805237,0.0,-0.6307792757481026,0.0,-0.4657065575184132,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0004_cycle_chords_seed5_trainseed3,g0004_cycle_chords_seed5_trainseed3,cycle_chords_n4_m6_seed5,500,5,decoder_root_permutation,3,3030,77.99999713897705,20.000000298023224,-57.99999684095383,1.7697162628173828,-4.824536323547363,-6.594252586364746,0.6283659099933634,0.6283659099933634,0.0,0.5941732468544662,0.5941732468544662,0.0,0.8341829776763916,0.0,0.4835367798805237,0.0,-0.6307792757481026,0.0,-0.4657065575184132,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0004_cycle_chords_seed5_trainseed3,g0004_cycle_chords_seed5_trainseed3,cycle_chords_n4_m6_seed5,500,5,decoder_root_permutation,4,3031,77.99999713897705,32.19999969005585,-45.799997448921204,1.7697162628173828,-4.39375638961792,-6.163472652435303,0.6283659099933634,0.6283659099933634,0.0,0.5941732468544662,0.5941732468544662,0.0,0.8341829776763916,0.0,0.4835367798805237,0.0,-0.6307792757481026,0.0,-0.4657065575184132,0.0
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0004_cycle_chords_seed5_trainseed3,g0004_cycle_chords_seed5_trainseed3,cycle_chords_n4_m6_seed5,500,5,randomize_K_direction,0,4036,77.99999713897705,32.8000009059906,-45.19999623298645,1.7697162628173828,-2.6208865642547607,-4.3906028270721436,0.6283659099933634,0.02752825012176989,-0.6008376598715935,0.5941732468544662,0.009049317031469837,-0.5851239298229963,0.6083263754844666,-0.22585660219192505,0.44562774896621704,-0.03790903091430664,-0.09682143646158076,0.5339578392865219,-0.07973680029743466,0.3859697572209786
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0004_cycle_chords_seed5_trainseed3,g0004_cycle_chords_seed5_trainseed3,cycle_chords_n4_m6_seed5,500,5,randomize_K_direction,1,4037,77.99999713897705,31.999999284744263,-45.99999785423279,1.7697162628173828,-3.5441668033599854,-5.313883066177368,0.6283659099933634,0.0422990931619355,-0.5860668168314279,0.5941732468544662,0.01169748347653719,-0.582475763377929,0.6956804990768433,-0.13850247859954834,0.3613007068634033,-0.12223607301712036,-0.1667523882273578,0.4640268875207447,-0.1550642093436912,0.310642348174722
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0004_cycle_chords_seed5_trainseed3,g0004_cycle_chords_seed5_trainseed3,cycle_chords_n4_m6_seed5,500,5,randomize_K_direction,2,4038,77.99999713897705,34.20000076293945,-43.7999963760376,1.7697162628173828,-2.815751075744629,-4.585467338562012,0.6283659099933634,0.03326432406762836,-0.595101585925735,0.5941732468544662,0.009298999846623898,-0.5848742470078423,0.6138625741004944,-0.22032040357589722,0.411349892616272,-0.07218688726425171,-0.06105975499591267,0.5697195207521899,-0.0523905175734441,0.4133160399449691
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0004_cycle_chords_seed5_trainseed3,g0004_cycle_chords_seed5_trainseed3,cycle_chords_n4_m6_seed5,500,5,randomize_K_direction,3,4039,77.99999713897705,37.79999911785126,-40.19999802112579,1.7697162628173828,-2.4133172035217285,-4.183033466339111,0.6283659099933634,0.036067063595819605,-0.5922988463975438,0.5941732468544662,0.014551975097825964,-0.5796212717566402,0.6285964250564575,-0.20558655261993408,0.36894920468330383,-0.11458757519721985,-0.1249469268168906,0.505832348931212,-0.1082945783727969,0.3574119791456163
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0004_cycle_chords_seed5_trainseed3,g0004_cycle_chords_seed5_trainseed3,cycle_chords_n4_m6_seed5,500,5,randomize_K_direction,4,4040,77.99999713897705,36.59999966621399,-41.39999747276306,1.7697162628173828,-2.675347089767456,-4.445063352584839,0.6283659099933634,0.0249391487590908,-0.6034267612342726,0.5941732468544662,0.01202596041769477,-0.5821472864367714,0.5745466351509094,-0.2596363425254822,0.357048898935318,-0.1264878809452057,-0.2220773841438403,0.4087018916042623,-0.20434221987257575,0.26136433764583744
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0004_cycle_chords_seed5_trainseed4,g0004_cycle_chords_seed5_trainseed4,cycle_chords_n4_m6_seed5,500,5,context_block_shuffle,0,0,60.79999804496765,25.200000405311584,-35.59999763965607,0.9941790699958801,-3.4685916900634766,-4.462770760059357,0.5059139535493652,0.504708892348732,-0.0012050612006332395,0.5059139535493652,0.504708892348732,-0.0012050612006332395,0.5921366214752197,-0.018790721893310547,0.5449429750442505,-0.00523906946182251,-0.24353385276839792,0.01558938562192927,-0.2531965834252514,0.015936805151453348
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0004_cycle_chords_seed5_trainseed4,g0004_cycle_chords_seed5_trainseed4,cycle_chords_n4_m6_seed5,500,5,context_block_shuffle,1,1,60.79999804496765,25.200000405311584,-35.59999763965607,0.9941790699958801,-3.4685916900634766,-4.462770760059357,0.5059139535493652,0.504708892348732,-0.0012050612006332395,0.5059139535493652,0.504708892348732,-0.0012050612006332395,0.5921366214752197,-0.018790721893310547,0.5449429750442505,-0.00523906946182251,-0.24353385276839792,0.01558938562192927,-0.2531965834252514,0.015936805151453348
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0004_cycle_chords_seed5_trainseed4,g0004_cycle_chords_seed5_trainseed4,cycle_chords_n4_m6_seed5,500,5,context_block_shuffle,2,2,60.79999804496765,25.200000405311584,-35.59999763965607,0.9941790699958801,-3.4685916900634766,-4.462770760059357,0.5059139535493652,0.504708892348732,-0.0012050612006332395,0.5059139535493652,0.504708892348732,-0.0012050612006332395,0.5921366214752197,-0.018790721893310547,0.5449429750442505,-0.00523906946182251,-0.24353385276839792,0.01558938562192927,-0.2531965834252514,0.015936805151453348
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0004_cycle_chords_seed5_trainseed4,g0004_cycle_chords_seed5_trainseed4,cycle_chords_n4_m6_seed5,500,5,context_block_shuffle,3,3,60.79999804496765,60.600000619888306,-0.1999974250793457,0.9941790699958801,0.9935373663902283,-0.0006417036056518555,0.5059139535493652,0.5178863070472615,0.011972353497896271,0.5059139535493652,0.5178863070472615,0.011972353497896271,0.6113287806510925,0.00040143728256225586,0.5506932139396667,0.00051116943359375,-0.2587538898481357,0.0003693485421915055,-0.2690724696824368,6.091889426795838e-05
/home/aadarwal/repos/topology/ICL/results/expanded_hard_sweeps/n4_m6_N3_D2/g0004_cycle_chords_seed5_trainseed4,g0004_cycle_chords_seed5_trainseed4,cycle_chords_n4_m6_seed5,500,5,context_block_shuffle,4,4,60.79999804496765,25.200000405311584,-35.59999763965607,0.9941790699958801,-3.4685916900634766,-4.462770760059357,0.5059139535493652,0.504708892348732,-0.0012050612006332395,0.5059139535493652,0.504708892348732,-0.0012050612006332395,0.5921366214752197,-0.018790721893310547,0.5449429750442505,-0.00523906946182251,-0.24353385276839792,0.01558938562192927,-0.2531965834252514,0.015936805151453348
